timestamp,medad,si,changed_pct,scene_score,texture
1.56,0.0,40.32604217529297,0.10112847222222222,8.360566448801742e-05,105.44567708333334
1.6,0.0,40.4731559753418,0.10286458333333333,8.876293572984749e-05,106.23939236111111
1.6400000000000001,0.0,40.6200065612793,0.10069444444444445,8.66693899782135e-05,107.16388888888889
1.6800000000000002,0.0,40.7592887878418,0.0959201388888889,8.198869825708062e-05,108.26933159722222
1.72,0.0,40.91563415527344,0.0959201388888889,8.232911220043573e-05,109.84426215277777
1.76,0.0,41.07475280761719,0.09288194444444445,8.14950980392157e-05,110.36538194444445
1.8,0.0,41.199161529541016,0.08984375,7.965686274509804e-05,110.21892361111111
1.84,0.0,41.27414321899414,0.09418402777777778,8.319716775599128e-05,109.68521701388889
1.8800000000000003,0.0,41.32943344116211,0.09678819444444445,8.525667211328976e-05,108.55772569444444
1.9200000000000002,0.0,41.401885986328125,0.10199652777777779,8.723107298474946e-05,108.37190104166666
1.9600000000000002,0.0,41.50199508666992,0.10069444444444445,8.784381808278868e-05,109.22421006944444
2.0,0.0,41.622169494628906,0.10286458333333333,8.780977668845316e-05,110.399609375
2.04,0.0,41.742164611816406,0.10373263888888888,8.687363834422658e-05,111.35542534722222
2.08,0.0,41.81901550292969,0.10416666666666667,8.442265795206971e-05,111.32743055555555
2.12,0.0,41.92118453979492,0.10590277777777779,8.825231481481481e-05,111.05094618055556
2.16,0.0,42.06708526611328,0.10633680555555555,8.728213507625272e-05,111.43668402777777
2.2,0.0,42.18834686279297,0.09809027777777778,8.421840958605664e-05,111.56065104166667
2.24,0.0,42.30742645263672,0.10677083333333333,9.009055010893246e-05,111.86514756944445
2.2800000000000002,0.0,42.41028594970703,0.10199652777777779,9.133306100217865e-05,112.51380208333333
2.3200000000000003,0.0,42.511497497558594,0.10416666666666667,8.774169389978214e-05,113.180546875
2.3600000000000003,0.0,42.620025634765625,0.10503472222222222,8.787785947712418e-05,114.20519965277778
2.4,0.0,42.71187973022461,0.10243055555555557,8.995438453159041e-05,115.01508680555555
2.44,0.0,42.81537628173828,0.10026041666666666,8.677151416122004e-05,115.17515625
2.48,0.0,42.904754638671875,0.10590277777777779,8.818423202614379e-05,115.93169270833333
2.52,0.0,42.97209167480469,0.10460069444444445,9.027777777777779e-05,115.92125868055555
2.56,0.0,43.061038970947266,0.10937500000000001,9.187772331154684e-05,116.01358506944445
2.6,0.0,43.197174072265625,0.10286458333333333,9.182666122004357e-05,116.64673611111111
2.64,0.0,43.28635787963867,0.10590277777777779,9.13500816993464e-05,116.5377951388889
2.68,0.0,43.37865447998047,0.10850694444444445,9.356277233115469e-05,116.77322048611111
2.72,0.0,43.499698638916016,0.1115451388888889,9.243940631808279e-05,117.73792534722222
2.7600000000000007,0.0,43.6005744934082,0.1072048611111111,9.051606753812636e-05,117.60897569444444
2.8000000000000003,0.0,43.70856475830078,0.10416666666666667,8.966503267973857e-05,117.86682291666666
2.8400000000000003,0.0,43.82924270629883,0.10677083333333333,9.157135076252724e-05,118.2414670138889
2.8800000000000003,0.0,43.92655944824219,0.11024305555555555,9.197984749455337e-05,118.29699652777778
2.92,0.0,44.03971862792969,0.1072048611111111,9.247344771241831e-05,118.79478298611112
2.96,0.0,44.1866340637207,0.11284722222222221,9.625204248366013e-05,119.59899305555555
3.0,0.0,44.29539108276367,0.11501736111111112,9.543504901960785e-05,120.00201388888888
3.04,0.0,44.360382080078125,0.11414930555555555,9.584354575163399e-05,119.49977430555556
3.08,0.0,44.40488052368164,0.11328124999999999,9.642224945533769e-05,118.55335069444445
3.12,0.0,44.443878173828125,0.11762152777777778,9.737540849673203e-05,117.83559895833334
3.16,0.0,44.47828674316406,0.11371527777777778,9.431168300653594e-05,117.59029513888889
3.2,3.0,40.642127990722656,6.361979166666666,0.013828125,110.75035152435302
3.24,3.0,38.62668228149414,9.398871527777777,0.015790934776688453,131.056180335829
3.2800000000000002,4.0,38.357566833496094,12.18142361111111,0.01777636505991285,179.44175666321178
3.3200000000000003,4.0,39.956687927246094,15.016493055555555,0.020041207107843136,255.45579055379233
3.3600000000000003,4.0,43.36942672729492,16.901041666666668,0.022376872276688452,357.2967783552759
3.4000000000000004,4.0,48.26207733154297,18.73611111111111,0.02475011914488017,498.5297023164537
3.44,4.0,54.12028121948242,20.1015625,0.026908803104575163,670.6357598331404
3.48,4.0,60.39030075073242,22.65798611111111,0.030033224400871462,865.2858367368156
3.52,4.0,67.17742919921875,24.140625,0.03285585171568627,1080.7931900512508
3.56,4.0,74.24569702148438,25.044270833333332,0.035232604847494554,1309.5370379991132
3.6,4.0,81.93232727050781,26.638020833333332,0.03825561683006536,1609.5599811619888
3.64,4.0,89.63163757324219,27.131076388888886,0.04046539692265795,1942.2590834097211
3.68,5.0,97.4004898071289,28.846788194444446,0.04380453431372549,2265.6382064609106
3.72,5.0,104.57291412353516,29.47309027777778,0.04654709626906318,2582.7277703956133
3.7600000000000007,4.0,111.14875793457031,29.70703125,0.047446606072984746,2915.1188753551905
3.8000000000000003,2.0,110.93238830566406,24.895833333333332,0.0437068184912854,2926.132083555697
3.8400000000000003,2.0,110.72590637207031,24.760850694444443,0.04320615468409586,2955.358627458285
3.8800000000000003,2.0,110.53646850585938,24.764322916666668,0.04302209286492375,2903.569291618724
3.9200000000000004,2.0,110.62788391113281,25.306857638888893,0.04396917551742919,2928.23240501255
3.9600000000000004,2.0,110.66995239257812,24.84939236111111,0.043085035403050115,2951.348409742398
4.0,2.0,110.41673278808594,24.513020833333332,0.04278470520152505,2935.1059912176997
4.04,2.0,110.17414093017578,24.679253472222225,0.04253998161764706,2875.942638867112
4.08,2.0,110.57923126220703,24.762152777777775,0.04274651075708061,2914.6733477961034
4.12,2.0,111.16382598876953,25.360677083333332,0.04373526007625272,2984.0813915846084
4.16,2.0,111.0311279296875,24.97439236111111,0.0431291190087146,2944.8676865903312
4.2,2.0,110.85777282714844,24.20876736111111,0.041980017701525055,2931.1761989146294
4.24,2.0,110.94023895263672,24.828125,0.04274911492374728,2997.074322178518
4.28,2.0,110.65177917480469,24.659288194444446,0.04240979030501089,2949.1185094391813
4.32,2.0,110.68814849853516,24.634114583333332,0.0423452308006536,2950.2203316236705
4.36,2.0,111.01944732666016,24.625868055555557,0.04220589937363834,2974.7623951532814
4.4,2.0,110.56199645996094,24.34157986111111,0.04178484136710239,2911.155550999601
4.44,2.0,110.55831146240234,25.015625000000004,0.04284124795751634,2887.7667908157723
4.48,2.0,110.96942138671875,25.168402777777775,0.04322933687363834,2988.3994561021404
4.520000000000001,2.0,110.34689331054688,24.098524305555554,0.0414536015795207,2912.5239756473497
4.5600000000000005,2.0,110.24214172363281,23.980902777777775,0.041085035403050106,2898.638421858253
4.6000000000000005,2.0,110.65049743652344,23.547743055555557,0.040401824618736384,2961.8214536598302
4.640000000000001,2.0,110.19135284423828,24.360677083333336,0.041747531998910674,2873.6116883318114
4.680000000000001,2.0,110.11605072021484,24.489583333333336,0.042227158224400874,2866.315442610677
4.720000000000001,2.0,110.25862884521484,24.06640625,0.0410619212962963,2928.77974478074
4.76,2.0,110.05403137207031,23.09592013888889,0.039699976171023964,2893.506569028426
4.8,2.0,110.09095001220703,23.39409722222222,0.040167738970588236,2893.9729935377327
4.84,2.0,110.29688262939453,23.276475694444446,0.040163228485838774,2965.9215296766492
4.88,2.0,109.6217041015625,23.118489583333332,0.039856992102396516,2870.243260006074
4.92,2.0,109.7511978149414,22.16970486111111,0.03807235498366013,2905.021173814392
4.96,2.0,110.08694458007812,21.81814236111111,0.03741627519063181,2981.373204436107
5.0,3.0,110.48318481445312,23.344618055555554,0.041286866830065355,3036.329061843966
5.04,2.0,109.67573547363281,23.249131944444446,0.03948885144335512,2878.8497778847586
5.08,2.0,109.64781951904297,22.993489583333336,0.03892835988562091,2893.3010770821274
5.12,2.0,110.0276107788086,22.533854166666668,0.03785093273420479,2994.596439832221
5.16,2.0,109.2354965209961,21.700086805555554,0.03668566176470588,2838.9357825483908
5.2,2.0,109.03886413574219,22.167100694444443,0.03733021854575163,2851.7152167256672
5.24,2.0,109.58788299560547,22.28298611111111,0.037376480800653596,2948.6068058132405
5.28,2.0,108.97107696533203,21.58810763888889,0.0363761063453159,2858.52100264026
5.32,2.0,108.86568450927734,21.41232638888889,0.03593462350217865,2837.2333933132595
5.36,2.0,109.20940399169922,21.172743055555557,0.03551611860021786,2902.577548760308
5.4,2.0,109.02283477783203,21.42751736111111,0.0362895390795207,2812.627883933437
5.44,2.0,108.72191619873047,21.88498263888889,0.03708089937363834,2773.6971122228365
5.48,2.0,109.37120819091797,21.10329861111111,0.035529735157952075,2908.4247171879333
5.520000000000001,2.0,108.628662109375,21.233506944444443,0.035802491830065356,2785.668683115641
5.5600000000000005,2.0,108.65835571289062,21.795138888888886,0.03702057802287582,2771.9601584508637
5.6000000000000005,2.0,109.14022827148438,21.871961805555557,0.037065138208060996,2857.296136935085
5.640000000000001,2.0,108.85800170898438,21.68967013888889,0.036706886574074074,2777.47361793228
5.680000000000001,2.0,108.69345092773438,21.34157986111111,0.03624552355664488,2733.6349967920937
5.720000000000001,2.0,109.04515075683594,21.45746527777778,0.03631961465141612,2819.7107919499713
5.760000000000001,2.0,108.59112548828125,21.92144097222222,0.03703582856753813,2728.534957251862
5.800000000000001,2.0,108.73857116699219,20.914930555555557,0.03555489174836601,2739.7569753011066
5.84,2.0,109.43476104736328,21.696614583333336,0.03668746595860566,2839.262625461079
5.88,2.0,108.92388916015625,21.790364583333332,0.036979098583877996,2736.7645372673123
5.92,2.0,109.1563720703125,21.296006944444446,0.036042619825708055,2770.2889766106496
5.96,2.0,110.03927612304688,21.26519097222222,0.03610995370370371,2869.114266488817
6.0,3.0,110.4402847290039,22.34157986111111,0.03956997208605664,2850.792343348449
6.04,1.0,109.83767700195312,20.936631944444446,0.03551897807734205,2738.6881883746673
6.08,1.0,110.39128875732422,20.953125,0.03583789488017429,2829.1964003424
6.12,32.0,132.60470581054688,81.8359375,0.1756521309912854,2449.3764102669993
6.16,1.0,131.47134399414062,17.581163194444443,0.02431409994553377,2349.970769818624
6.2,1.0,130.8606414794922,16.233072916666664,0.022873825571895424,2321.0216430362657
6.24,1.0,131.3780059814453,12.425347222222221,0.0167780841503268,2373.4792534172907
6.28,1.0,131.2036895751953,16.069444444444443,0.022153152233115467,2266.052991554524
6.32,1.0,131.79690551757812,16.89105902777778,0.024546602668845317,2284.934760131836
6.36,1.0,132.06285095214844,15.800347222222221,0.02274334490740741,2329.248136447464
6.4,1.0,130.49520874023438,14.532986111111112,0.021192538126361654,2210.1047870685156
6.44,1.0,129.4569091796875,15.128906249999998,0.021673389842047933,2206.4982420425226
6.48,1.0,130.15817260742188,18.512152777777775,0.027965584150326798,2282.6349691175487
6.520000000000001,1.0,130.03916931152344,15.3984375,0.021654309640522874,2221.2488769494325
6.5600000000000005,1.0,130.80088806152344,16.25954861111111,0.02398588984204793,2236.4133920891654
6.6000000000000005,1.0,131.67941284179688,16.022569444444446,0.023141595179738562,2291.5781305713604
6.640000000000001,1.0,131.30458068847656,17.57421875,0.026203720724400872,2214.0933254882625
6.680000000000001,1.0,131.3368682861328,15.821614583333332,0.023713848039215685,2191.004132516649
6.720000000000001,1.0,131.26907348632812,13.663194444444443,0.0200229098583878,2244.1806899105873
6.760000000000001,1.0,131.17076110839844,14.62717013888889,0.021011403867102395,2196.6104091442535
6.800000000000001,1.0,130.7862548828125,13.89626736111111,0.01966331358932462,2154.585820191259
6.840000000000001,1.0,131.2443389892578,14.39279513888889,0.02033995438453159,2218.147389163472
6.88,1.0,130.77066040039062,14.814236111111112,0.0209317980664488,2127.025074020555
6.92,1.0,130.50657653808594,12.81467013888889,0.018523131127450982,2110.8224036265433
6.96,1.0,130.39059448242188,13.684461805555555,0.01948527709694989,2183.2693869164736
7.0,3.0,130.88710021972656,18.707899305555557,0.028377433959694987,2192.2578463514537
7.04,1.0,129.2523956298828,13.790364583333334,0.019563742510893246,2030.5018586312565
7.08,1.0,129.05096435546875,12.897569444444446,0.019006791258169935,2030.0450244676379
7.12,1.0,129.43276977539062,13.06467013888889,0.01851724196623094,2114.5882219859177
7.16,1.0,128.41302490234375,14.569878472222223,0.02087661696623094,2012.3198546042925
7.2,1.0,127.41334533691406,13.211371527777777,0.019631042347494555,1981.0417851453994
7.24,1.0,127.94139862060547,12.20095486111111,0.01783130787037037,2070.719242445185
7.28,1.0,126.86514282226562,16.993055555555557,0.025146514161220043,1994.8433480956276
7.32,1.0,126.16175079345703,14.33810763888889,0.021025139569716775,1980.6272982191108
7.36,1.0,126.50808715820312,13.68923611111111,0.019789930555555557,2069.9197744393055
7.4,1.0,125.26054382324219,15.66189236111111,0.022904479847494552,1960.2898828847624
7.44,1.0,125.5954360961914,15.062065972222221,0.021941125408496732,1982.355679483748
7.48,1.0,126.15715026855469,14.421875,0.020827461192810457,2029.5966851458327
7.520000000000001,1.0,124.8337173461914,15.99001736111111,0.02332492510893246,1948.4604339553644
7.5600000000000005,1.0,124.84796142578125,14.398871527777779,0.020876208469498912,1930.4442839879164
7.6000000000000005,1.0,125.83930969238281,13.934027777777777,0.020284841367102395,1980.9982628038192
7.640000000000001,1.0,124.43155670166016,15.074218750000002,0.02198105596405229,1848.9758560833216
7.680000000000001,1.0,123.9175796508789,15.493055555555554,0.023142122821350763,1837.714290060745
7.720000000000001,1.0,124.89464569091797,16.8046875,0.02526548883442266,1916.9354125595094
7.760000000000001,2.0,123.4306640625,18.792534722222225,0.029182853349673202,1819.5867659801909
7.800000000000001,2.0,122.14132690429688,19.096788194444443,0.03018351715686275,1779.8317807642622
7.840000000000001,1.0,122.56053924560547,17.00564236111111,0.025098720043572983,1890.7999936021404
7.880000000000001,1.0,121.1744613647461,14.585069444444446,0.022400854438997822,1781.1413432820452
7.920000000000001,1.0,121.10840606689453,14.62282986111111,0.02312697440087146,1802.1174253460165
7.96,1.0,121.60728454589844,14.188802083333332,0.021496697984749454,1883.848949664815
8.0,4.0,121.55809783935547,21.077256944444443,0.030524850217864923,1911.9807071510406
8.040000000000001,1.0,119.88774108886719,12.02126736111111,0.017282645697167757,1753.0711209996352
8.08,1.0,119.77336883544922,15.467447916666666,0.02349697031590414,1762.4628709240383
8.120000000000001,1.0,121.326904296875,13.710069444444445,0.019804942810457516,1901.7856930311416
8.16,1.0,120.7054214477539,15.199652777777779,0.022211771514161222,1823.7590856433255
8.200000000000001,1.0,120.39615631103516,14.375868055555555,0.020966213916122002,1819.8340240378864
8.24,1.0,121.2642593383789,13.371527777777779,0.01941057325708061,1927.3364564283584
8.280000000000001,1.0,120.39895629882812,16.33246527777778,0.02421715005446623,1838.6158230643377
8.32,1.0,119.2611312866211,15.082465277777779,0.02212896582244009,1806.621499377592
8.360000000000001,1.0,120.37483978271484,13.952690972222223,0.020714630991285406,1898.4630055447046
8.4,1.0,119.09896850585938,16.180989583333332,0.02389314406318083,1835.3398177022298
8.440000000000001,1.0,118.95306396484375,15.694878472222223,0.023695125272331155,1813.3434147550608
8.48,1.0,119.48429107666016,18.04340277777778,0.027332244008714597,1901.0720954427084
8.52,2.0,118.22500610351562,21.702256944444446,0.03351690155228758,1765.8133527722769
8.56,2.0,117.16310119628906,24.413628472222225,0.0401035709422658,1775.4426428599418
8.6,2.0,117.45348358154297,22.766493055555557,0.03661119621459695,1843.7755037543213
8.64,2.0,115.68486022949219,19.135850694444446,0.028993651279956425,1726.4002869420747
8.68,2.0,115.10713958740234,22.512586805555557,0.03666440291394336,1692.0094096091752
8.72,2.0,115.20832061767578,21.452256944444446,0.03320532066993464,1743.2941613211735
8.76,1.0,113.76060485839844,17.924479166666664,0.026583401416122004,1660.6127436787922
8.8,1.0,113.49214935302734,17.48611111111111,0.026477719907407406,1655.8675555817592
8.84,1.0,113.84327697753906,15.785156249999998,0.023779854302832245,1733.8331072373378
8.88,1.0,112.44185638427734,16.85980902777778,0.02434155433006536,1627.3346409016171
8.92,1.0,112.9089584350586,17.34765625,0.026205746187363835,1642.6389124345944
8.96,1.0,112.83589172363281,18.58940972222222,0.028012833605664488,1676.6416566278906
9.0,4.0,113.6325912475586,23.434461805555557,0.03339399509803922,1710.8764967203776
9.040000000000003,1.0,112.12799835205078,17.06597222222222,0.02474457039760349,1593.2205139001728
9.08,1.0,112.85726928710938,17.177083333333336,0.025401671432461876,1667.50776313972
9.120000000000001,75.0,62.166019439697266,93.9765625,0.3077284347766885,302.36354157955975
9.16,0.0,61.935760498046875,6.273437499999999,0.008994076797385621,294.2107722412109
9.200000000000001,0.0,61.63699722290039,6.362413194444444,0.010418504901960784,292.9247699584773
9.24,0.0,62.36528778076172,5.943576388888889,0.009281113834422658,302.8898783328962
9.280000000000001,0.0,62.02630615234375,4.506510416666667,0.006663415713507625,296.16043817588906
9.32,0.0,61.87947082519531,3.397135416666667,0.005664147603485838,294.4589886356872
9.360000000000001,0.0,62.1947021484375,5.742621527777778,0.009260212418300653,294.3465745695138
9.4,0.0,62.147586822509766,5.973958333333333,0.009636012391067539,292.74604965230685
9.440000000000001,0.0,62.29887390136719,5.657552083333333,0.009091111791938998,292.8798345503442
9.48,0.0,62.40620422363281,4.220486111111111,0.005934112881263616,299.6495917690701
9.52,0.0,62.0098876953125,2.061631944444444,0.0035676913126361652,291.64799300461755
9.56,0.0,62.063846588134766,3.2061631944444446,0.006144369553376906,292.48264575911156
9.6,0.0,62.287567138671875,4.7265625,0.009182649101307191,295.45141492143796
9.64,0.0,62.431732177734375,5.583767361111111,0.01055901075708061,296.4025299858753
9.68,0.0,62.67036819458008,4.879340277777778,0.009397705610021788,301.57152331993206
9.72,0.0,63.00636291503906,4.092013888888888,0.006728826252723312,308.34384114566376
9.76,0.0,62.82902908325195,3.844618055555556,0.006671755855119826,301.77742186588233
9.8,0.0,62.802207946777344,4.4765625,0.00870411220043573,302.222925330268
9.84,0.0,62.97503662109375,6.401909722222222,0.010559929874727668,306.8882291075907
9.88,0.0,62.810184478759766,6.582465277777779,0.01036408973311547,303.924561093912
9.92,0.0,62.71931838989258,6.967447916666666,0.011025548066448801,300.3833731697742
9.96,0.0,62.9871711730957,8.499131944444445,0.012723311546840959,306.3825657307943
10.0,1.0,63.24159622192383,9.41623263888889,0.016218647875816995,308.2510691390991
10.040000000000003,0.0,63.338157653808594,6.726128472222221,0.010310627723311547,302.0090448676215
10.08,0.0,63.73212432861328,5.352430555555555,0.008959031181917211,302.37585059128753
10.120000000000001,0.0,64.14739227294922,7.717013888888889,0.011901654411764707,308.05960929783953
10.16,62.0,97.18079376220703,94.35112847222223,0.29219112540849673,622.2798248649691
10.200000000000001,0.0,97.18704223632812,16.87717013888889,0.02654362404684096,626.9180635800773
10.24,0.0,92.8213882446289,15.35373263888889,0.028319410403050107,595.0357207474132
10.280000000000001,0.0,90.7587890625,15.12109375,0.026666139025054464,584.3197718293178
10.32,0.0,90.82084655761719,13.576388888888888,0.021969073393246188,574.6257435919869
10.360000000000001,0.0,90.9241714477539,15.106336805555557,0.024209609885620917,571.208859107048
10.4,0.0,91.40179443359375,20.12326388888889,0.03513238698257081,577.231012805157
10.440000000000001,0.0,93.06517791748047,21.987413194444443,0.03525348924291939,582.8798759275647
10.48,1.0,93.27397155761719,24.05815972222222,0.03887585103485838,595.4462870196871
10.520000000000001,1.0,95.4422607421875,20.223524305555557,0.03167665781590414,636.3866854992336
10.56,0.0,95.85862731933594,19.22439236111111,0.02943894675925926,654.112966663954
10.6,1.0,96.30288696289062,25.408854166666668,0.04293649577886711,646.8253688149346
10.64,0.0,93.28392028808594,26.133246527777775,0.04253557325708061,540.0812301696777
10.68,0.0,93.61800384521484,22.0390625,0.03707669526143791,575.8521915132311
10.72,1.0,90.21466064453125,18.684895833333336,0.03500885076252723,567.5864009584026
10.76,0.0,89.33045959472656,19.163194444444446,0.03216215618191721,570.7973467595418
10.8,1.0,88.17723083496094,20.821180555555554,0.033586141748366015,532.4392628955793
10.84,1.0,87.13416290283203,25.125434027777775,0.04025862949346405,518.3652163578552
10.88,1.0,91.83477783203125,27.04730902777778,0.04661499183006536,558.879795899775
10.92,0.0,93.12769317626953,22.48611111111111,0.03661652369281046,552.8045984903782
10.96,0.0,93.22024536132812,17.434895833333332,0.02741527096949891,594.7032889155446
11.0,2.0,93.88677215576172,22.94704861111111,0.03691278594771242,619.8131938054403
11.040000000000003,0.0,92.63906860351562,21.77560763888889,0.03653417755991285,610.9056156245291
11.08,48.0,87.18205261230469,82.04513888888889,0.2255279309640523,1084.003702857048
11.120000000000001,1.0,85.66895294189453,15.735677083333332,0.02407152096949891,986.4261481314013
11.16,1.0,85.74098205566406,15.49001736111111,0.02338059980936819,965.5073366751776
11.200000000000001,1.0,87.0286636352539,15.657118055555555,0.02392521105664488,1038.433769273527
11.24,1.0,85.6836929321289,15.66189236111111,0.023641884531590416,957.3632740297481
11.280000000000001,1.0,84.91434478759766,15.574218749999998,0.023423560049019607,921.7837340101266
11.32,1.0,85.52175903320312,15.746527777777777,0.024211431100217864,976.3492834015836
11.360000000000001,1.0,82.88015747070312,16.71657986111111,0.025821044389978214,852.2361010469225
11.4,1.0,80.35120391845703,16.39105902777778,0.025379748774509804,769.2311636094647
11.440000000000001,1.0,79.85033416748047,15.248263888888888,0.02358835443899782,796.1335711371528
11.48,1.0,78.53350830078125,14.51953125,0.02123491966230937,740.3628723723045
11.520000000000001,1.0,78.80365753173828,14.038194444444443,0.02044195942265795,749.7731235794444
11.56,1.0,80.41700744628906,13.94140625,0.0201395697167756,817.3286493189494
11.600000000000001,1.0,79.36546325683594,14.335937500000002,0.02063781658496732,748.3647627266591
11.64,1.0,80.92068481445312,14.27907986111111,0.02101494417211329,774.4442509801605
11.68,1.0,82.63468170166016,14.67404513888889,0.02204086669389978,844.6167387559678
11.72,1.0,82.14717102050781,15.31467013888889,0.023122242647058824,796.311243199026
11.76,1.0,82.61949157714844,14.966579861111112,0.022928649237472766,812.406616053527
11.8,1.0,84.7622299194336,15.436197916666666,0.023551419526143792,903.4774070589797
11.84,1.0,84.20362091064453,15.45703125,0.023943933823529412,847.4430243311564
11.88,1.0,84.50383758544922,14.907552083333334,0.023041445397603486,851.3157667367251
11.92,1.0,85.13878631591797,14.954427083333332,0.023175942946623094,896.958008579207
11.96,1.0,85.01775360107422,15.084635416666666,0.022904071350762525,931.4026705493878
12.0,2.0,86.18211364746094,17.120225694444443,0.02673740468409586,979.2348367150578
12.040000000000003,1.0,84.88352966308594,14.397135416666668,0.02204718137254902,903.3681672089
12.08,1.0,85.22547912597656,13.284288194444443,0.02028142020697168,926.5406292331085
12.120000000000001,1.0,86.5583267211914,14.209635416666666,0.021700197440087148,1005.9664803959411
12.16,1.0,85.11527252197266,14.72048611111111,0.022525462962962962,923.5421507013767
12.200000000000001,1.0,85.48655700683594,14.638020833333334,0.02250568491285403,897.112574014998
12.24,1.0,87.42256164550781,14.946180555555555,0.0233380480664488,984.7578738388062
12.280000000000001,1.0,85.28670501708984,15.193576388888888,0.023883459286492374,887.6121463146635
12.32,1.0,83.54566192626953,15.184461805555555,0.0242359579248366,826.9536038697795
12.360000000000001,1.0,82.98251342773438,15.464409722222221,0.02450304670479303,838.7197612847033
12.4,1.0,81.93669891357422,15.122395833333332,0.0235192674291939,810.3817659422133
12.440000000000001,1.0,82.56422424316406,13.703993055555555,0.02064888003812636,832.561171449939
12.48,1.0,83.82252502441406,13.47265625,0.020526960784313725,885.3578249306573
12.520000000000001,1.0,82.4931640625,13.88454861111111,0.021106072984749456,824.9520932650343
12.56,1.0,82.8661880493164,13.683159722222221,0.021082686546840958,846.135612926323
12.600000000000001,1.0,84.25955200195312,13.773871527777779,0.02132261029411765,909.6533341123039
12.64,1.0,82.72169494628906,13.621527777777779,0.02131985294117647,831.668649732632
12.680000000000001,1.0,82.72759246826172,14.034288194444445,0.021635774101307192,844.8661775065104
12.72,1.0,83.659423828125,14.014756944444445,0.02167459831154684,903.640740174018
12.76,1.0,82.0851821899414,14.518229166666666,0.02242573869825708,834.7248439663358
12.8,1.0,82.59745025634766,14.305989583333334,0.022343715958605664,853.8252507211001
12.84,1.0,83.6850357055664,14.698784722222221,0.0231375102124183,931.7169783632444
12.88,1.0,81.94022369384766,14.356336805555555,0.02247710716230937,868.1125670979629
12.92,1.0,82.67723846435547,14.376302083333334,0.0223156147875817,934.4554872427292
