timestamp,medad,si,changed_pct,scene_score,texture
3.7333333333333334,0.0,102.39325714111328,1.6276041666666667,0.0022147671568627453,530.701556718313
3.7666666666666666,0.0,102.42034149169922,1.7647569444444444,0.0028850251906318083,539.5228197600001
3.8,0.0,102.4232406616211,0.0008680555555555555,3.4296704793028326e-05,539.529950689622
3.8666666666666667,0.0,102.49696350097656,1.5043402777777777,0.0021545479302832243,536.2040007247172
3.9,0.0,102.53580474853516,1.0603298611111112,0.001584831154684096,532.7661320980873
3.933333333333333,0.0,102.49127197265625,1.2278645833333335,0.002035164760348584,529.7613754610792
3.966666666666667,0.0,102.5611801147461,1.1145833333333335,0.002031658496732026,536.8087154034462
4.0,0.0,102.57440948486328,0.022569444444444444,0.0006015965413943355,537.5163717596926
4.066666666666666,0.0,102.55878448486328,1.2417534722222223,0.0018544730392156864,532.6819145540968
4.1,0.0,102.56317901611328,0.6657986111111112,0.0010484238834422659,531.228729378858
4.133333333333333,0.0,102.58065795898438,0.6888020833333334,0.0012726375272331155,537.0110429170396
4.166666666666667,0.0,102.57221221923828,0.5763888888888888,0.0009358660130718954,537.7164301901735
4.2,0.0,102.55596160888672,0.0078125,0.0003146105664488017,536.5853658641486
4.266666666666667,0.0,102.53089141845703,2.166666666666667,0.0029396446078431373,538.0126459189332
4.3,0.0,102.4743423461914,1.1844618055555556,0.0014781113834422658,533.727898708692
4.333333333333333,0.0,102.39247131347656,1.6054687500000002,0.0023080746187363835,532.0744991839185
4.366666666666666,0.0,102.34871673583984,1.4084201388888888,0.0022112608932461876,534.0264199308418
4.4,0.0,102.35385131835938,0.005642361111111111,0.0002465447984749455,534.0740719233571
4.466666666666667,0.0,102.26010131835938,2.8988715277777777,0.004074686819172113,532.665846811629
4.5,0.0,102.25707244873047,1.7621527777777777,0.0024992681100217866,529.9425340661885
4.533333333333333,0.0,102.30220031738281,1.4253472222222223,0.0023185253267973857,537.6367415316357
4.566666666666666,0.0,102.27664184570312,1.0065104166666667,0.0013087214052287582,537.7841342703925
4.6,0.0,102.27687072753906,0.003472222222222222,0.00018089596949891069,537.4034872492284
4.666666666666667,0.0,102.18421936035156,1.7842881944444444,0.0026444886982570806,527.8967555962269
4.7,0.0,102.1996078491211,0.8111979166666666,0.0011218341503267974,529.9053494230859
4.733333333333333,0.0,102.16424560546875,0.5013020833333334,0.00118598515795207,528.3912784408569
4.766666666666667,0.0,102.11788177490234,0.552517361111111,0.0010771548202614379,530.2725287867229
4.8,0.0,102.15228271484375,0.030381944444444444,0.0003620472494553377,532.9569302367976
4.866666666666666,0.0,102.04566955566406,1.9965277777777777,0.0028825571895424837,525.300189832221
4.9,0.0,102.05935668945312,1.5251736111111112,0.0021234170751633988,524.0583499854571
4.933333333333334,0.0,102.15259552001953,2.4644097222222223,0.0034644267429193897,523.4657802731361
4.966666666666667,0.0,102.2576904296875,2.795138888888889,0.0036632795479302834,524.5950871653615
5.0,0.0,102.25593566894531,0.0,5.4023692810457516e-05,524.5274176430596
5.066666666666666,1.0,102.6357421875,4.672743055555555,0.009007318899782134,535.9929855806139
5.1,0.0,102.69217681884766,2.193576388888889,0.0027791053921568626,536.7083071460677
5.133333333333333,0.0,102.6351547241211,1.413628472222222,0.0017296432461873638,532.4195792775848
5.166666666666667,0.0,102.64137268066406,1.6323784722222223,0.001923474945533769,534.3404203314888
5.2,0.0,102.63066864013672,0.006510416666666667,6.736791938997822e-05,534.3816007902169
5.266666666666667,0.0,102.55873107910156,2.766493055555556,0.0036012561274509805,532.9330866018036
5.3,0.0,102.54866027832031,1.5282118055555556,0.0021264978213507628,533.246940402542
5.333333333333333,0.0,102.5877456665039,1.4869791666666667,0.0021857809095860567,535.8672596087232
5.366666666666666,0.0,102.57865142822266,1.1471354166666665,0.0019348447712418302,539.5943124228395
5.4,0.0,102.56776428222656,0.01171875,0.00022128608387799565,537.2578409310612
5.466666666666667,0.0,102.67584228515625,1.1089409722222223,0.0017478724128540304,547.0057611513303
5.5,0.0,102.67337036132812,0.6419270833333334,0.0012157032952069718,541.2526514985826
5.533333333333333,0.0,102.69403076171875,0.9657118055555556,0.0012827478213507625,542.7619779910995
5.566666666666666,0.0,102.68536376953125,0.5763888888888888,0.0010984987745098038,541.2898417531708
5.6,0.0,102.67835235595703,0.0078125,7.594635076252723e-05,541.4888000865042
5.666666666666667,0.0,102.58218383789062,2.0598958333333335,0.0028994247004357297,534.9296176890433
5.7,0.0,102.56122589111328,0.7738715277777778,0.0013601749727668844,530.9575433032378
5.733333333333333,0.0,102.62239074707031,0.9722222222222222,0.0012818627450980394,536.4969097999102
5.766666666666667,0.0,102.58782196044922,0.3953993055555555,0.000955848311546841,536.8229999561263
5.8,0.0,102.58393859863281,0.01605902777777778,0.00018658088235294117,536.1215716986762
5.866666666666666,0.0,102.64796447753906,1.456597222222222,0.0019634735838779957,545.312782151493
5.9,0.0,102.57719421386719,1.1002604166666667,0.0018671875,537.977313401493
5.933333333333334,0.0,102.5650863647461,0.7703993055555556,0.0011700878267973858,537.5142966866198
5.966666666666667,0.0,102.57154083251953,0.48046875,0.001009140114379085,538.3577165580845
6.0,0.0,102.56804656982422,0.009548611111111112,9.781794662309368e-05,538.0637061414176
6.066666666666666,0.0,102.54650115966797,1.5416666666666667,0.0023330950435729845,533.8687846226821
6.1,0.0,102.51022338867188,0.4205729166666667,0.0008771616285403051,529.6781343737945
6.133333333333333,0.0,102.47431945800781,0.9457465277777778,0.0014770901416122004,531.0782784265401
6.166666666666667,0.0,102.51765441894531,0.9157986111111112,0.0016501906318082788,531.6351337863498
6.2,0.0,102.4908676147461,0.036458333333333336,0.00023231549564270152,531.014222080485
6.266666666666667,0.0,102.62085723876953,1.6857638888888888,0.0023742681100217865,544.8400369396634
6.3,0.0,102.53533935546875,0.705295138888889,0.0014403424564270152,535.7636902081335
6.333333333333333,0.0,102.50853729248047,0.8871527777777779,0.0012569274237472768,533.0126224206806
6.366666666666666,0.0,102.50382232666016,0.7456597222222222,0.0012191925381263616,536.3596997585721
6.4,0.0,102.48577117919922,0.009114583333333334,0.00011223447712418301,536.7345740957567
6.466666666666667,0.0,102.40435028076172,1.547309027777778,0.0026342422385620917,531.2220494247435
6.5,0.0,102.35997772216797,1.2096354166666667,0.0017518892973856209,526.4759184203913
6.533333333333333,0.0,102.41333770751953,1.4392361111111112,0.002122991557734205,528.1043046696981
6.566666666666666,0.0,102.42169952392578,1.1519097222222223,0.0016939678649237474,526.6244650532287
6.6,0.0,102.41104888916016,0.013454861111111112,0.0001880787037037037,526.2023303764438
6.666666666666667,0.0,102.3617172241211,1.6610243055555558,0.0024337724673202613,532.899815737105
6.7,0.0,102.32617950439453,1.0546875,0.0019033224400871458,528.8181066704456
6.733333333333333,0.0,102.29130554199219,0.661892361111111,0.0011313316993464054,529.0499596788195
6.766666666666667,0.0,102.22503662109375,1.40234375,0.0021083537581699347,531.7372910276624
6.8,0.0,102.22523498535156,0.006076388888888889,6.297657952069717e-05,532.5319437233065
6.866666666666666,0.0,102.24668884277344,2.147569444444444,0.0031117749183006533,530.248178526909
6.8999999999999995,0.0,102.26760864257812,1.4674479166666667,0.002129408360566449,531.0535234196981
6.933333333333334,0.0,102.29743957519531,1.1497395833333333,0.0015169866557734205,540.6385280478395
6.966666666666667,0.0,102.26080322265625,0.970486111111111,0.0014483932461873638,537.2829389030551
7.0,0.0,102.25595092773438,0.023871527777777776,0.00018314270152505448,537.0046580505372
7.066666666666666,0.0,102.26490783691406,1.554253472222222,0.002015693082788671,541.6471958169818
7.1,0.0,102.18827819824219,1.421875,0.0018908462690631807,533.4098210583156
7.133333333333333,0.0,102.1606216430664,1.599392361111111,0.002129527505446623,533.8505977816359
7.166666666666667,0.0,102.10987854003906,1.5073784722222223,0.0018854166666666665,536.8556438914923
7.2,0.0,102.10986328125,0.001736111111111111,6.464460784313725e-05,537.0407526034885
7.266666666666667,0.0,102.0356674194336,1.638888888888889,0.002379816857298475,537.6796806421914
7.3,0.0,102.0384292602539,1.1918402777777777,0.0016774918300653595,535.6312735531653
7.333333333333333,0.0,102.04180908203125,1.043402777777778,0.0014112540849673203,539.6153053498256
7.366666666666666,0.0,102.01770782470703,0.7647569444444444,0.0013105596405228758,533.9854920111762
7.3999999999999995,0.0,102.01202392578125,0.004340277777777778,0.00014709286492374727,533.6865902479195
7.466666666666667,0.0,102.01009368896484,2.0434027777777777,0.0025903969226579522,537.2568810173129
7.5,0.0,101.98320770263672,1.794704861111111,0.0025011744281045753,530.763690825267
7.533333333333333,0.0,102.01050567626953,1.2560763888888888,0.0016327103758169933,535.769745659044
7.566666666666666,0.0,101.99213409423828,0.8463541666666666,0.0013374523420479302,539.8886562784642
7.6,0.0,101.99695587158203,0.008680555555555556,9.308619281045752e-05,540.7488424098639
7.666666666666667,0.0,101.96656799316406,2.1328125,0.003191874319172113,539.109569998263
7.7,0.0,101.91188049316406,1.120659722222222,0.0017124863834422658,532.5556465426787
7.733333333333333,0.0,101.9422607421875,1.2647569444444444,0.0017835648148148149,537.9278164333015
7.766666666666667,0.0,101.96407318115234,1.1553819444444444,0.0017760246459694988,538.4750751708984
7.8,0.0,101.95713806152344,0.002604166666666667,0.00017304942810457516,538.6197192681207
7.866666666666666,0.0,102.02392578125,1.9605034722222223,0.00299901279956427,543.2304499119889
7.8999999999999995,0.0,101.95759582519531,0.7230902777777778,0.0015331903594771243,536.4597401596069
7.933333333333334,0.0,101.96707153320312,0.9236111111111112,0.0012151586328976035,534.2413980780518
7.966666666666667,0.0,101.96444702148438,1.3693576388888888,0.0024066414760348584,537.3922523844401
8.0,0.0,101.97322082519531,0.0013020833333333335,0.00039779071350762524,537.4128989551497
8.066666666666666,0.0,101.9816665649414,1.9479166666666665,0.002669509123093682,534.2511864583332
8.1,0.0,102.01497650146484,0.6775173611111112,0.0013142701525054466,532.6933446246677
8.133333333333333,0.0,102.06391143798828,0.6983506944444444,0.0010499727668845315,534.7922074027167
8.166666666666666,0.0,102.03156280517578,0.6302083333333333,0.0012592933006535948,532.1147767047459
8.2,0.0,102.02340698242188,0.01996527777777778,0.00025445942265795205,531.7912398425443
8.266666666666666,0.0,102.02420043945312,1.8381076388888888,0.002600166802832244,532.2202762583792
8.3,0.0,102.05146026611328,0.904079861111111,0.0015883884803921569,531.4188008870442
8.333333333333334,0.0,102.01123809814453,1.3146701388888888,0.002033973311546841,531.77854154
8.366666666666667,0.0,101.99384307861328,1.4613715277777777,0.0021230255991285404,533.3406333814833
8.4,0.0,101.98884582519531,0.0078125,5.193014705882353e-05,533.4536021501706
8.466666666666667,0.0,101.97249603271484,1.884982638888889,0.0026245404411764706,524.9860844590929
8.5,0.0,101.98188781738281,1.26171875,0.0018470520152505446,530.7138098521291
8.533333333333333,0.0,102.06717681884766,1.0611979166666667,0.0013414692265795206,529.8836666639351
8.566666666666666,0.0,102.18548583984375,1.1432291666666667,0.0017442640250544662,529.7491830993652
8.6,0.0,102.18284606933594,0.016927083333333336,0.0003276994825708061,530.5214789405917
8.666666666666666,0.0,102.11653900146484,1.8476562500000002,0.0024678138616557733,530.2791397132403
8.7,0.0,102.1300277709961,1.0182291666666665,0.0015010723039215685,534.8618697396549
8.733333333333333,0.0,102.0872802734375,0.8619791666666666,0.0012637867647058824,526.8569088269645
8.766666666666666,0.0,102.07122802734375,1.3328993055555556,0.0019524101307189542,530.4173645478991
8.8,0.0,102.06489562988281,0.007378472222222222,7.272943899782135e-05,529.9240315144668
8.866666666666667,0.0,101.95301818847656,1.8771701388888888,0.0025979711328976036,529.9221566418117
8.9,0.0,101.97460174560547,1.0299479166666667,0.001697882625272331,532.2476475619093
8.933333333333334,0.0,101.95756530761719,1.2786458333333335,0.0017820840141612201,534.1062974197764
8.966666666666667,0.0,101.95647430419922,1.1540798611111112,0.001542960239651416,532.8219522622944
9.0,0.0,101.95362091064453,0.010416666666666668,0.00018455541938997821,531.8664184479702
9.066666666666666,0.0,101.9852523803711,1.9986979166666665,0.0025918266612200438,534.316228090922
9.1,0.0,101.94730377197266,1.09375,0.0016299019607843139,532.6669661006033
9.133333333333333,0.0,101.95164489746094,0.40972222222222227,0.0008232741013071896,533.036080700514
9.166666666666666,0.0,101.9493637084961,0.6085069444444444,0.0011722494553376905,532.5590233674037
9.2,0.0,101.94944763183594,0.002604166666666667,5.492578976034858e-05,532.9149088051689
9.266666666666666,0.0,101.978759765625,2.715277777777778,0.00404255174291939,528.1734459921754
9.3,0.0,101.90741729736328,1.3663194444444444,0.0019882386982570804,532.3715170208213
9.333333333333334,0.0,101.9066162109375,0.26041666666666663,0.0006315019063180828,534.1970409951105
9.366666666666667,0.0,101.87574768066406,0.7686631944444444,0.0012401279956427015,529.2645922809177
9.4,0.0,101.8462905883789,0.02126736111111111,0.0002512765522875817,527.3609114039103
9.466666666666667,0.0,101.998046875,2.210069444444444,0.003082005718954248,536.2955336384903
9.5,0.0,101.979736328125,1.5004340277777777,0.0024157475490196078,535.189201285732
9.533333333333333,0.0,102.02705383300781,2.1723090277777777,0.003305095996732026,530.7043878127863
9.566666666666666,0.0,102.19098663330078,2.200954861111111,0.003094941448801743,540.7303615012652
9.6,0.0,102.19396209716797,0.002604166666666667,2.8850081699346405e-05,540.7196844179318
9.666666666666666,0.0,102.27904510498047,3.7022569444444446,0.0052411662581699344,532.5280243141269
9.7,0.0,102.27347564697266,1.7990451388888888,0.002225439133986928,533.8503927381539
9.733333333333333,0.0,102.20642852783203,1.728298611111111,0.0021214596949891066,528.1458649447218
9.766666666666666,0.0,102.16475677490234,1.855034722222222,0.002330252587145969,524.7340137170675
9.8,0.0,102.16541290283203,0.01605902777777778,0.00040361179193899784,525.5995475260416
9.866666666666667,0.0,102.0394515991211,2.802951388888889,0.003636727260348584,527.8776554465777
9.9,0.0,102.01634979248047,1.8645833333333335,0.0024364447167755992,522.660503078715
9.933333333333334,0.0,102.05038452148438,1.7148437499999998,0.0020354711328976036,528.4679681929788
9.966666666666667,0.0,102.03713989257812,1.2582465277777777,0.0014209218409586056,530.9348476559486
10.0,1.0,101.96187591552734,0.08550347222222222,0.004479813453159041,534.1691303936806
10.066666666666666,0.0,101.90675354003906,2.1727430555555554,0.0029948597494553375,525.9819327360741
10.1,0.0,101.91004943847656,1.2252604166666667,0.0017074482570806101,529.2225496527777
10.133333333333333,0.0,101.95574951171875,1.4227430555555556,0.002034807325708061,537.2953450271984
10.166666666666666,0.0,101.8111343383789,1.1961805555555556,0.0019537037037037036,532.3078767654796
10.2,0.0,101.8011703491211,0.009548611111111112,0.00020875885076252724,531.6806715937673
10.266666666666666,0.0,101.71597290039062,2.1041666666666665,0.0028058959694989105,529.5076036844137
10.3,0.0,101.72312927246094,1.5525173611111112,0.0022293198529411765,529.0303253782483
10.333333333333334,0.0,101.72151184082031,1.5021701388888888,0.002070686955337691,523.0940275740259
10.366666666666667,0.0,101.77197265625,1.5360243055555556,0.00235338371459695,532.850029996726
10.4,0.0,101.76866149902344,0.008680555555555556,5.981072984749456e-05,533.3517878460166
10.466666666666667,0.0,101.7394027709961,2.102430555555556,0.002833078022875817,531.6964969548544
10.5,0.0,101.71202087402344,1.9622395833333335,0.0025710954520697165,528.2066961285439
10.533333333333333,0.0,101.70429992675781,1.7348090277777777,0.002123451116557734,531.3601730538073
10.566666666666666,0.0,101.63619232177734,1.3229166666666667,0.0018767701525054465,526.2700954849055
10.6,0.0,101.64408874511719,0.0078125,0.0002178989651416122,526.6081206554836
10.666666666666666,0.0,101.67782592773438,1.0677083333333333,0.0016824788943355122,531.0534537578818
10.7,0.0,101.68315124511719,0.9318576388888888,0.0016034688180827886,525.6031843288846
10.733333333333333,0.0,101.6884765625,0.7699652777777778,0.0012066482843137254,529.0040956597222
10.766666666666666,0.0,101.69432830810547,0.5933159722222222,0.0009352702886710239,532.119264198567
10.8,0.0,101.7078857421875,0.015190972222222222,8.144403594771242e-05,533.8600758697887
10.866666666666667,0.0,101.7218017578125,1.3893229166666667,0.002418300653594771,537.3661534622569
10.9,0.0,101.72187042236328,0.34418402777777773,0.0009614140795206972,534.5425943535511
10.933333333333334,0.0,101.76677703857422,0.6783854166666666,0.0009504187091503269,541.1224004231018
10.966666666666667,0.0,101.7613525390625,0.830295138888889,0.001452154820261438,535.959035023329
11.0,0.0,101.75962829589844,0.01605902777777778,0.00020828227124183006,534.4844518710667
11.066666666666666,0.0,101.76361083984375,1.711371527777778,0.00236483864379085,533.3460536114541
11.1,0.0,101.69890594482422,0.740451388888889,0.0016386335784313725,529.906705056254
11.133333333333333,0.0,101.65913391113281,0.7317708333333334,0.0011589222494553378,525.7855679862129
11.166666666666666,0.0,101.66691589355469,0.5386284722222222,0.001136097494553377,526.3488105275849
11.2,0.0,101.666748046875,0.006510416666666667,5.722358387799564e-05,526.2419269374517
11.266666666666666,0.0,101.63931274414062,1.171440972222222,0.0021119281045751635,521.3777300247568
11.3,0.0,101.64590454101562,0.3029513888888889,0.0009697201797385621,525.2896180283535
11.333333333333334,0.0,101.65302276611328,0.6458333333333334,0.0011785981753812634,524.6767315302908
11.366666666666667,0.0,101.58729553222656,0.8081597222222223,0.001450401688453159,519.7479417461631
11.4,0.0,101.57931518554688,0.005642361111111111,0.0001750748910675381,519.9053158695739
11.466666666666667,0.0,101.54126739501953,1.3168402777777777,0.001954231345315904,518.3498423357174
11.5,0.0,101.51667022705078,0.49088541666666663,0.0011486587690631809,520.7025072246787
11.533333333333333,0.0,101.56050109863281,0.4861111111111111,0.0008589835239651416,520.9165566296047
11.566666666666666,0.0,101.57418060302734,0.728732638888889,0.00129171772875817,524.0658622489082
11.6,0.0,101.56778717041016,0.002170138888888889,3.136914488017429e-05,524.7623032628754
11.666666666666666,0.0,101.5605697631836,1.4409722222222223,0.002226511437908497,521.0863304262326
11.7,0.0,101.63743591308594,0.765625,0.0013447372004357298,524.916643072265
11.733333333333333,0.0,101.69709014892578,1.0520833333333333,0.0014163432734204794,525.1999976125458
11.766666666666666,0.0,101.72673034667969,1.4370659722222223,0.0020497004357298474,519.5565640480136
11.8,0.0,101.73700714111328,0.01171875,0.0002929942810457516,520.2794593641493
11.866666666666667,0.0,101.83047485351562,2.59375,0.0032824925108932462,518.1806681644958
11.9,0.0,101.84278869628906,1.7552083333333333,0.0027467490468409583,517.434477704366
11.933333333333334,0.0,101.86820220947266,1.7808159722222223,0.002608455882352941,519.6306706144356
11.966666666666667,0.0,101.91193389892578,1.365451388888889,0.002034024373638344,524.5508998533461
12.0,0.0,101.92304229736328,0.002170138888888889,0.0003462690631808279,524.5123063354304
12.066666666666666,0.0,101.92918395996094,2.2816840277777777,0.002850932734204793,519.5238641927083
12.1,0.0,101.95248413085938,1.351996527777778,0.0018614345043572985,520.3883131874932
12.133333333333333,0.0,102.00840759277344,1.2738715277777777,0.001766407952069717,523.5510907786994
12.166666666666666,0.0,102.09150695800781,0.9796006944444444,0.0017502553104575163,527.4897409757638
12.2,0.0,102.10440826416016,0.010416666666666668,0.0003329248366013072,529.1473758716536
12.266666666666666,0.0,102.2095718383789,1.7026909722222223,0.002221745642701525,535.3939798243205
12.3,0.0,102.20720672607422,1.03125,0.0015997072440087146,532.5403045898437
12.333333333333334,0.0,102.22428131103516,1.0360243055555556,0.001338252314814815,532.495530478395
12.366666666666667,0.0,102.24159240722656,0.8602430555555556,0.0011409654139433551,533.4413194143036
12.4,0.0,102.2396240234375,0.0030381944444444445,3.775190631808279e-05,533.3763367754148
12.466666666666667,0.0,102.23046875,2.0750868055555554,0.00270411220043573,524.7710366439819
