timestamp,medad,si,changed_pct,scene_score,texture
1.52,1.0,116.15047454833984,20.259114583333336,0.029791530501089326,1480.5086538992987
1.56,1.0,116.77860260009766,18.27126736111111,0.026125680827886712,1478.124040978985
1.6,1.0,117.80807495117188,16.657118055555557,0.025046875,1534.5879732089572
1.6400000000000001,1.0,118.5277328491211,16.48480902777778,0.02407645697167756,1536.5346644956046
1.68,1.0,119.66426086425781,18.008680555555557,0.025754016884531588,1591.7360802037933
1.72,1.0,121.09317016601562,19.44574652777778,0.02719498910675381,1614.2896491137844
1.76,1.0,123.03304290771484,18.241319444444446,0.024754153050108932,1687.1056596544054
1.8,1.0,126.27904510498047,19.79730902777778,0.0265916904956427,1747.462854636562
1.84,1.0,126.41222381591797,18.16796875,0.02531726579520697,1779.9371689633217
1.8800000000000003,1.0,126.06085205078125,18.26171875,0.025430555555555553,1755.393193304952
1.92,1.0,126.0022964477539,18.07855902777778,0.025494315087145968,1759.5907073951819
1.96,1.0,126.56394958496094,17.495225694444443,0.024379578567538127,1812.17129998184
2.0,1.0,126.31632995605469,17.309461805555557,0.024618821486928105,1782.2868375269572
2.04,1.0,126.8870620727539,18.0234375,0.025322712418300652,1813.5433442147528
2.08,1.0,126.68286895751953,19.489149305555557,0.027425125953159043,1772.4891710001439
2.12,1.0,126.99677276611328,18.838975694444443,0.026457124863834423,1814.1652598063151
2.16,1.0,126.40461730957031,18.05642361111111,0.02566435185185185,1791.8659325149913
2.2,1.0,126.41580963134766,18.127604166666668,0.025389722903050107,1806.6630771271693
2.24,1.0,125.9131088256836,18.965711805555554,0.02609730732570806,1765.0399985376996
2.2800000000000002,1.0,126.1214599609375,19.08940972222222,0.02667051334422658,1779.4247862860598
2.32,1.0,126.31109619140625,17.30078125,0.024375885076252723,1797.823983343506
2.36,1.0,126.16746520996094,17.81987847222222,0.024443763616557732,1789.752963078986
2.4,62.0,106.4383316040039,87.64887152777779,0.2587503574346405,1052.6190494043988
2.44,1.0,106.40762329101562,6.726996527777778,0.008859545206971678,1054.9667304678267
2.48,1.0,106.35367584228516,6.543402777777778,0.009397824754901961,1056.6928473121739
2.52,1.0,106.19185638427734,6.904079861111111,0.009364464188453159,1045.0681324664647
2.56,1.0,106.21756744384766,6.898871527777778,0.009437074482570806,1053.6334893656413
2.6,1.0,106.34229278564453,6.726128472222221,0.008829231345315904,1064.9517720834049
2.64,1.0,106.08856964111328,6.273437499999999,0.008728281590413943,1056.786419067364
2.68,1.0,106.17371368408203,5.990885416666666,0.008244178921568627,1066.0620716386961
2.72,1.0,105.9710922241211,5.844618055555555,0.007981379357298476,1053.5955327057827
2.7600000000000007,1.0,105.95867919921875,7.487413194444445,0.009619127859477123,1060.4066344183275
2.8000000000000003,1.0,106.11351776123047,6.904079861111111,0.009156675517429193,1068.2498041087208
2.84,1.0,105.95565032958984,5.694010416666666,0.007797913262527233,1057.2336635542504
2.88,1.0,106.14495849609375,7.169704861111111,0.009403713916122004,1065.1759148083156
2.92,1.0,106.22715759277344,6.164930555555555,0.008231004901960786,1072.1163724825635
2.96,1.0,105.94083404541016,6.217447916666666,0.00845123570261438,1055.833108821445
3.0,1.0,106.16287994384766,8.144965277777779,0.01021010348583878,1072.4390056145562
3.04,1.0,105.79911804199219,7.437934027777778,0.009707124863834423,1053.3746036512398
3.08,1.0,105.57879638671875,6.275607638888888,0.008727736928104576,1049.4322175586653
3.12,1.0,105.81729125976562,6.985243055555555,0.00883009940087146,1061.275603223843
3.16,1.0,105.58818054199219,5.86328125,0.008198529411764707,1052.0936009746788
3.2,1.0,105.66670227050781,5.992621527777778,0.008397024782135077,1056.3774183267476
3.24,1.0,105.8542709350586,7.522135416666667,0.009439287173202615,1067.3574205167793
3.2800000000000002,1.0,105.53594970703125,5.881944444444445,0.007998366013071896,1049.7079257785374
3.3200000000000003,1.0,105.41236877441406,8.20876736111111,0.010843188316993465,1048.1922074211968
3.36,1.0,105.66011047363281,6.406249999999999,0.008387391067538127,1064.223092673954
3.4,1.0,105.36270141601562,8.378472222222221,0.010385297521786492,1048.9961451243462
3.44,1.0,105.27850341796875,6.316406250000001,0.008750748910675381,1050.085868050733
3.48,1.0,105.50804138183594,6.877604166666666,0.008912939133986929,1060.8152539622931
3.52,1.0,105.28775024414062,5.940972222222222,0.008063691448801744,1049.2785625256008
3.56,1.0,105.14048767089844,6.835069444444445,0.009353315631808279,1042.1690926197007
3.6,1.0,105.47493743896484,6.650607638888889,0.008629782815904138,1054.663315807936
3.64,1.0,105.35082244873047,5.829427083333334,0.007866932189542482,1046.0101681400818
3.68,1.0,105.37737274169922,6.865885416666667,0.009272212009803922,1048.7362807059392
3.72,1.0,105.52933502197266,5.885416666666667,0.007986026007625272,1059.9444253038196
3.7600000000000007,1.0,105.1441879272461,5.510850694444445,0.007730902777777778,1042.6364568678116
3.8000000000000003,1.0,105.08663177490234,6.881076388888889,0.00912962962962963,1040.5041689663358
3.84,1.0,105.13634490966797,6.166232638888889,0.00817900667211329,1050.1463619020062
3.88,1.0,104.99597930908203,5.791232638888888,0.007929602396514161,1045.1766175806683
3.92,1.0,105.01020050048828,6.895833333333333,0.00911749387254902,1047.9939490692514
3.96,1.0,105.11701202392578,6.515190972222222,0.008706648284313726,1055.263683890618
4.0,1.0,104.94941711425781,6.667100694444445,0.00885088167211329,1045.7030554029677
4.04,1.0,104.88449096679688,6.768229166666667,0.009130378540305012,1043.582440547218
4.08,1.0,105.07057189941406,6.434895833333333,0.008519454656862744,1054.6131237295456
4.12,1.0,104.98141479492188,5.644097222222221,0.007949925108932462,1045.5920677367974
4.16,1.0,104.85848999023438,6.29296875,0.008523182189542483,1042.3291538447438
4.2,1.0,105.11909484863281,7.013020833333333,0.008988000408496732,1055.7344048224554
4.24,1.0,104.90428924560547,6.588975694444445,0.008690631808278866,1044.6111371346178
4.28,1.0,104.87788391113281,7.132378472222223,0.00926775258714597,1042.916039967007
4.32,1.0,105.09186553955078,6.768663194444445,0.008825095315904138,1053.2730257431972
4.36,1.0,104.73756408691406,7.338975694444444,0.009533207380174291,1038.4238665974747
4.4,1.0,104.81383514404297,6.965277777777777,0.009157952069716776,1040.8394216850938
4.44,1.0,101.93965148925781,9.803819444444445,0.010325299564270153,1018.0672899933803
4.48,1.0,96.06712341308594,11.72265625,0.012082720588235294,921.0765259183905
4.520000000000001,1.0,90.07654571533203,10.86892361111111,0.011383901824618736,808.0710495347577
4.5600000000000005,1.0,85.16156005859375,9.871961805555555,0.01149817878540305,700.9371880425158
4.6000000000000005,1.0,80.86486053466797,9.095052083333334,0.011023948120915032,613.5927371479553
4.64,1.0,76.89196014404297,9.683159722222221,0.011189065904139433,521.1256958368749
4.68,1.0,72.11495971679688,11.89670138888889,0.020668096405228757,417.23108758769087
4.72,1.0,72.31364440917969,8.038628472222223,0.01019015522875817,427.5008997609834
4.76,1.0,71.76946258544922,7.926215277777778,0.010121102260348583,411.6351280151178
4.8,1.0,72.09065246582031,8.28732638888889,0.01071989038671024,419.42043825937907
4.84,1.0,72.3160171508789,6.616319444444445,0.008709592864923748,427.7938018987962
4.88,1.0,72.17538452148438,7.537760416666667,0.009712009803921569,420.78886718597414
4.92,1.0,71.85462951660156,8.432725694444445,0.010804483251633988,410.9039824000041
4.96,1.0,72.09676361083984,6.930121527777777,0.008972749863834423,422.38955615759954
5.0,1.0,71.41950988769531,8.006510416666666,0.010383152913943355,404.92871698403064
5.04,1.0,71.64520263671875,7.891059027777778,0.010201048474945535,418.23415825313987
5.08,1.0,70.91554260253906,8.30642361111111,0.010546892020697167,403.3590582030497
5.12,1.0,70.72180938720703,7.674913194444444,0.010002519063180828,400.11798261447484
5.16,1.0,70.85424041748047,7.798611111111112,0.00992119417211329,407.53291043880137
5.2,1.0,70.40326690673828,7.764756944444444,0.010014212282135075,395.97679998070987
5.24,1.0,70.4320068359375,8.911024305555555,0.011446997549019608,394.77333722102793
5.28,1.0,70.86490631103516,8.3984375,0.01076259531590414,409.7775475730425
5.32,1.0,71.34003448486328,9.023871527777779,0.013049717456427015,397.29620874699725
5.36,1.0,72.72268676757812,12.194444444444445,0.017560185185185186,404.6240059134589
5.4,2.0,74.02096557617188,10.66970486111111,0.0185999795751634,394.3696014372461
5.44,1.0,75.81477355957031,11.727430555555555,0.020120046977124183,415.90582507768795
5.48,1.0,76.21314239501953,11.93576388888889,0.020399458741830065,405.6410574393379
5.520000000000001,1.0,76.6722640991211,12.713541666666666,0.020219992510893247,421.57744213497966
5.5600000000000005,1.0,76.65515899658203,11.461371527777779,0.017249268110021785,420.44081844610525
5.6000000000000005,1.0,76.9217758178711,10.8828125,0.01590960307734205,433.8637185953587
5.64,2.0,77.45475769042969,11.87326388888889,0.01833246527777778,431.284101444932
5.68,1.0,78.36339569091797,11.082465277777779,0.017452154820261436,453.5690224667961
5.72,1.0,78.2244644165039,12.23220486111111,0.019311172385620915,451.0722262912326
5.76,1.0,79.24376678466797,12.25954861111111,0.01995040168845316,466.16140634341775
5.8,1.0,79.04928588867188,11.789496527777779,0.018384991149237473,472.30240495422737
5.84,1.0,78.46721649169922,11.938802083333332,0.018375255310457517,454.18869356265594
5.88,1.0,78.62147521972656,13.16796875,0.020754663671023965,458.1356336033951
5.92,1.0,78.81243133544922,11.920572916666666,0.01924470656318083,461.7473456893921
5.96,1.0,78.10903930664062,12.6953125,0.019927304602396514,450.9222609154972
6.0,1.0,77.6581802368164,12.042534722222223,0.02009206495098039,439.827458802607
6.04,1.0,77.27970886230469,13.616319444444445,0.02219020629084967,449.45180757632784
6.08,1.0,76.01777648925781,13.63454861111111,0.02376848447712418,431.9798574203491
6.12,1.0,75.15243530273438,10.798177083333334,0.01946170343137255,433.44449801364476
6.16,2.0,74.16529846191406,11.76953125,0.020512765522875814,427.05304347509684
6.2,3.0,71.57301330566406,13.536024305555555,0.02341893041938998,405.4093349875933
6.24,1.0,69.11276245117188,8.966145833333334,0.015212350217864924,370.3574239289272
6.28,1.0,67.0628433227539,8.35763888888889,0.012535607298474945,344.2596522204741
6.32,1.0,66.6971435546875,7.240017361111111,0.010226136982570806,344.1017466222504
6.36,1.0,66.46465301513672,7.291666666666667,0.00958108660130719,339.36219000651045
6.4,1.0,66.22183990478516,7.165798611111112,0.009679415168845316,339.5578576280382
6.44,1.0,66.29830169677734,6.656684027777778,0.008882676334422657,348.4052920569902
6.48,1.0,66.113037109375,6.743055555555555,0.0092723822167756,342.4262618886688
6.520000000000001,1.0,66.2958984375,6.727430555555555,0.009142956835511981,349.4405614281925
6.5600000000000005,1.0,65.77632141113281,8.61935763888889,0.01069022331154684,335.50428783409205
6.6000000000000005,1.0,65.78880310058594,7.91015625,0.01052896922657952,339.31187960242755
6.640000000000001,1.0,65.96685791015625,6.609375000000001,0.008647365196078432,345.7219515582614
6.68,1.0,65.65550994873047,7.317708333333334,0.009448563453159042,336.17482503790217
6.72,1.0,65.6707534790039,7.046006944444444,0.009520731209150327,335.04303457001106
6.76,1.0,65.92587280273438,7.611545138888889,0.009566653050108932,343.00624763424725
6.8,1.0,65.37950134277344,7.198350694444445,0.009369298066448801,331.35054946643214
6.84,1.0,65.29460906982422,7.75,0.010189525462962963,325.69565287722367
6.88,1.0,65.61844635009766,6.841145833333333,0.008988238698257081,335.0596218125897
6.92,1.0,65.27674865722656,7.407552083333334,0.00973018790849673,320.18548340746094
6.96,1.0,65.57012939453125,6.830295138888889,0.00894675925925926,326.22241751887947
7.0,1.0,65.26042938232422,6.765625,0.009010518790849674,312.8665837943183
7.04,1.0,65.36580657958984,6.803819444444445,0.009314508442265796,313.6694434822741
7.08,1.0,65.65227508544922,7.159722222222223,0.00935081358932462,324.03024058694723
7.12,1.0,65.51173400878906,6.842013888888888,0.009265676062091504,322.43559808907213
7.16,51.0,79.92699432373047,88.59592013888889,0.20308474605119825,874.1308857204108
7.2,0.0,79.73670959472656,0.9314236111111112,0.0025998434095860566,859.62558465644
7.24,0.0,80.03341674804688,0.9171006944444445,0.002100507216775599,882.4089471164091
7.28,0.0,79.67041778564453,0.9665798611111112,0.002538585920479303,858.435702342827
7.32,0.0,80.04798889160156,1.0082465277777777,0.00243947440087146,890.1108390080769
7.36,0.0,79.84005737304688,1.0755208333333333,0.0027706631263616555,873.775397615993
7.4,0.0,80.16783905029297,1.0269097222222223,0.002329095179738562,901.3251445839777
7.44,0.0,79.63922882080078,0.9717881944444444,0.002400990604575164,866.8762405160221
7.48,0.0,79.6783676147461,1.125434027777778,0.002796245234204793,870.2888090051533
7.520000000000001,0.0,79.89179992675781,0.81640625,0.0019886301742919393,884.624065936788
7.5600000000000005,0.0,79.46395111083984,0.9535590277777778,0.002451491013071895,850.9831508053627
7.6000000000000005,0.0,79.63667297363281,1.0564236111111112,0.0029512186819172113,851.4110488430258
7.640000000000001,0.0,80.23136138916016,0.9900173611111112,0.0023649577886710243,885.9658326984922
7.68,0.0,80.07376098632812,0.8997395833333333,0.0022798032407407407,874.5857170783149
7.72,0.0,80.35926818847656,0.8012152777777778,0.0019005140250544664,897.2367287082249
7.76,0.0,80.0779800415039,0.837673611111111,0.0023523114106753814,882.3790115125679
7.8,0.0,80.29613494873047,0.7973090277777779,0.002109102668845316,901.3865928207397
7.84,0.0,79.82682800292969,1.0368923611111112,0.0026212214052287585,867.0728808412152
7.88,0.0,79.69071197509766,1.11328125,0.002991217320261438,868.7691109362943
7.92,0.0,80.03485870361328,0.9769965277777779,0.0021951422930283223,902.042665370894
7.96,0.0,79.63720703125,0.8268229166666666,0.0021497991557734206,873.7446783935359
8.0,0.0,79.82292175292969,0.9019097222222222,0.0025387901688453157,884.6080192538791
8.040000000000001,0.0,80.30973052978516,0.9092881944444445,0.0021434504357298475,913.9674347058708
8.08,0.0,79.99574279785156,0.9062499999999999,0.002311087282135076,885.2586050943257
8.120000000000001,0.0,79.84119415283203,1.02734375,0.0027620506535947715,877.8947156823994
8.16,0.0,80.25088500976562,0.9648437500000001,0.00220630787037037,907.7316325139363
8.2,0.0,79.8735122680664,0.9392361111111112,0.002534483932461874,887.6545038721721
8.24,0.0,80.20065307617188,0.8598090277777778,0.002168675108932462,913.3924406285416
8.28,0.0,79.77564239501953,0.8967013888888888,0.0025263991013071896,885.0139287461834
8.32,0.0,79.95658111572266,0.880642361111111,0.0022277879901960785,903.9740517128838
8.36,0.0,79.5675048828125,0.782986111111111,0.0021185661764705883,873.1506627396005
8.4,0.0,79.71214294433594,0.9231770833333333,0.002686240468409586,880.3435090164561
8.44,0.0,80.00948333740234,0.7291666666666666,0.0018369927832244009,900.3485542426214
8.48,0.0,79.65149688720703,0.736111111111111,0.002018467456427015,874.9257900917901
8.52,0.0,79.75743103027344,0.8906249999999999,0.002581358932461874,881.3021251898683
8.56,0.0,80.22730255126953,0.8515625000000001,0.0019245472494553377,908.4788317508652
8.6,0.0,79.92352294921875,0.904079861111111,0.0023587792755991287,882.4875980509253
8.64,0.0,80.14093017578125,0.877170138888889,0.002016186683006536,901.3696254429946
8.68,0.0,79.55978393554688,0.8802083333333334,0.002322337962962963,861.6336607304138
8.72,0.0,79.51498413085938,0.967013888888889,0.002740655637254902,864.6512273472915
8.76,0.0,79.81342315673828,0.8012152777777778,0.0020130718954248367,890.8107756751543
8.8,0.0,79.54337310791016,0.8819444444444444,0.002119349128540305,867.7461276574971
8.84,0.0,79.56243133544922,0.9761284722222221,0.002620966094771242,876.9148162314333
8.88,0.0,79.89759063720703,0.7144097222222222,0.001762629357298475,895.9181382730932
8.92,0.0,79.70497131347656,0.7426215277777778,0.0023362608932461877,875.2375738930596
8.96,0.0,80.02334594726562,0.7126736111111112,0.002017156862745098,896.6195378460167
9.0,0.0,79.67195892333984,0.9079861111111112,0.002387833605664488,874.5424102361043
9.040000000000003,0.0,79.90868377685547,0.8372395833333334,0.002041104983660131,901.2593330364463
9.08,0.0,80.07360076904297,1.0607638888888888,0.002749676606753813,889.587966572326
9.120000000000001,0.0,81.08509826660156,1.1319444444444444,0.0027272433278867103,917.5723263840664
9.16,0.0,81.66874694824219,1.1375868055555556,0.0033010450708061,904.2846819729087
9.200000000000001,0.0,82.5065689086914,1.1783854166666667,0.002924802559912854,930.3545518795813
9.24,0.0,82.52574157714844,1.2630208333333333,0.0038222528594771244,906.8222103705514
9.28,0.0,83.1373519897461,1.20703125,0.002977005038126362,930.2939335786608
9.32,0.0,82.89485168457031,1.1861979166666667,0.0037660845588235294,907.4670186155531
9.36,0.0,83.29081726074219,1.1510416666666667,0.0030317606209150326,928.8212145539272
9.4,0.0,83.41890716552734,1.2838541666666667,0.0037335580065359477,908.099569107602
9.44,0.0,84.03765869140625,1.1414930555555556,0.0029209218409586056,938.1700871844068
9.48,0.0,84.00648498535156,1.17578125,0.0034201899509803922,924.2995445080227
9.52,0.0,84.57561492919922,1.148871527777778,0.002739889705882353,955.7994520873835
9.56,0.0,84.3619155883789,1.043402777777778,0.0027374897875816996,928.0768897695847
9.6,0.0,84.68212127685547,1.3198784722222223,0.0033968715958605663,939.1574685254509
9.64,0.0,84.99762725830078,1.2478298611111112,0.0025955031318082786,955.3509085455247
9.68,0.0,84.73182678222656,1.2578125,0.0030692572167755994,930.9968134256245
9.72,0.0,85.06283569335938,1.1653645833333333,0.0027464086328976038,954.0699701876416
9.76,0.0,84.55524444580078,1.3103298611111112,0.003296483523965142,921.030340937843
9.8,0.0,84.62397766113281,1.4084201388888888,0.0034057053376906317,945.7213758657762
9.84,0.0,83.83979797363281,1.4822048611111112,0.003544083605664488,924.5241865225144
9.88,0.0,83.83547973632812,1.3802083333333333,0.0035134974128540305,958.9546593152459
9.92,0.0,82.85108947753906,1.3671875,0.0037193967864923745,924.4386850850424
9.96,0.0,82.37364959716797,1.3016493055555556,0.0036914488017429194,935.2578418624124
10.0,0.0,81.298828125,1.2395833333333333,0.0034673543028322443,887.3841570954311
10.040000000000003,0.0,80.68148803710938,1.3194444444444444,0.003803938589324619,882.323849938946
10.08,0.0,80.18060302734375,1.1171875,0.0030990093954248368,899.7085138459194
10.120000000000001,0.0,79.05003356933594,1.1028645833333333,0.0031461226851851854,864.1990224939228
10.16,0.0,78.62448120117188,0.9505208333333333,0.0027613528050108934,873.8230966973011
10.200000000000001,0.0,78.09333801269531,0.8993055555555556,0.0024054159858387797,849.555655500624
10.24,0.0,77.87004852294922,1.0347222222222223,0.002903186274509804,849.8753319361368
10.28,0.0,78.03715515136719,0.8875868055555556,0.002104353894335512,871.9276411668566
10.32,0.0,77.79319763183594,0.9166666666666666,0.0027260348583877997,846.4800588851929
10.36,0.0,78.2352294921875,0.8684895833333333,0.002309351171023965,876.254547778923
10.4,0.0,78.01012420654297,0.9379340277777778,0.0027019675925925926,850.3947385416668
10.44,0.0,78.37255096435547,0.8619791666666666,0.0022183755446623095,866.109501105245
10.48,0.0,78.3389663696289,0.9908854166666666,0.0026792279411764707,847.7206461113634
10.52,0.0,78.69696807861328,0.9761284722222221,0.002200554874727669,868.9195319842115
10.56,0.0,78.50025939941406,1.0221354166666667,0.002686257489106754,849.4922053692666
10.6,0.0,78.84521484375,0.9110243055555556,0.002108200571895425,872.4534036939834
10.64,0.0,78.51497650146484,0.9314236111111112,0.0023111553649237475,844.7362110809704
10.68,0.0,78.64208221435547,1.1380208333333335,0.0027806542755991286,850.1204216669528
10.72,0.0,78.83998107910156,0.7643229166666667,0.0019377382897603486,867.0786828112944
10.76,0.0,78.46852111816406,0.7612847222222222,0.0021307529956427016,843.7843470240276
10.8,0.0,78.56295013427734,0.91015625,0.0027155160675381264,847.5802786455318
10.84,0.0,78.75257873535156,0.7521701388888888,0.0018303036492374727,866.0110438073993
10.88,0.0,78.47289276123047,0.8745659722222222,0.0025215141612200437,846.3503547260802
10.92,0.0,78.69222259521484,0.8129340277777777,0.002130293436819172,864.9809447134323
10.96,0.0,78.49444580078125,1.1124131944444444,0.002709099264705882,846.8643459675919
11.0,0.0,78.88333129882812,0.9934895833333334,0.002298985566448802,876.1780649136012
11.040000000000003,0.0,78.87487030029297,0.8177083333333333,0.0024683244825708063,859.305420517985
11.08,0.0,79.1279067993164,0.740451388888889,0.001983336737472767,876.5028083330318
11.120000000000001,0.0,78.78446960449219,0.9153645833333333,0.002551640795206972,852.3574747151504
11.16,0.0,79.06489562988281,0.838107638888889,0.0020561683006535946,873.8341683755757
11.200000000000001,0.0,78.78092956542969,0.978298611111111,0.002621544798474946,854.1411158033582
11.24,0.0,79.13893127441406,0.9162326388888888,0.002184572440087146,879.9103797667703
11.28,0.0,78.80233764648438,0.9210069444444444,0.0023453329248366013,853.1504299418132
11.32,0.0,78.9217529296875,0.9900173611111112,0.0026773726851851854,856.9050506724416
11.36,0.0,79.25354766845703,0.790798611111111,0.0019050415305010894,874.08770804368
11.4,0.0,79.22362518310547,1.1163194444444444,0.002359783496732026,849.3966871653616
11.44,0.0,80.88735961914062,1.2799479166666667,0.0031558415032679737,858.2853821813325
11.48,0.0,83.46471405029297,1.2087673611111112,0.0024690053104575163,909.0209008460528
11.52,0.0,84.82865905761719,1.2526041666666665,0.0028441074346405226,912.1691538952298
11.56,0.0,85.09148406982422,0.8203125,0.0020604234749455335,930.1773930948705
11.6,0.0,84.78050231933594,1.0941840277777777,0.0028128404139433553,905.3215085718791
11.64,0.0,85.1831283569336,0.9778645833333334,0.0024479847494553375,936.8579875503351
11.68,0.0,85.10591125488281,1.0568576388888888,0.002636846405228758,920.5105874000643
11.72,0.0,85.92402648925781,1.0390625,0.002431440631808279,951.3715196667141
11.76,0.0,86.37127685546875,1.4978298611111112,0.0038563282952069717,931.6375043124729
11.8,0.0,87.22686004638672,1.2486979166666667,0.0031451525054466234,949.3748472210167
11.84,0.0,87.26942443847656,1.3355034722222223,0.0037773863017429195,930.4496945502386
11.88,0.0,87.60374450683594,1.3680555555555556,0.003271412037037037,969.7270627675751
11.92,0.0,87.5732192993164,1.974392361111111,0.004348141339869282,958.9694841552736
11.96,0.0,86.50584411621094,2.4058159722222223,0.0056953805827886705,973.6706083113304
12.0,0.0,85.14286804199219,1.9973958333333333,0.004458605664488018,998.4929369384577
12.040000000000003,0.0,84.40826416015625,1.6662326388888888,0.003996800108932462,957.269782848198
12.08,0.0,84.50926971435547,1.4526909722222223,0.0032378472222222223,974.7533403787495
12.120000000000001,0.0,84.19685363769531,1.3897569444444444,0.003589052287581699,926.7406664930555
12.16,0.0,84.69544982910156,1.34375,0.003021275871459695,939.1106279405383
12.200000000000001,0.0,84.3803939819336,1.4600694444444444,0.0034475592320261437,917.4770447432718
12.24,0.0,84.80599212646484,1.4253472222222223,0.0030491217320261434,948.5830864290965
12.280000000000001,0.0,84.75340270996094,1.466579861111111,0.0033794424019607844,933.325102893217
12.32,0.0,85.52769470214844,1.5091145833333333,0.0031613051470588236,969.5430357077516
12.36,0.0,85.33414459228516,1.609375,0.00370031658496732,939.5579349152553
12.4,0.0,85.42620849609375,1.523871527777778,0.0034537888071895424,971.3407091287495
12.44,0.0,84.53263092041016,1.6180555555555556,0.003863272739651416,941.5325657684702
12.48,0.0,84.12922668457031,1.5538194444444444,0.0038090958605664486,965.724765511501
12.52,0.0,82.90239715576172,1.6263020833333333,0.003987081290849672,930.2769733809672
12.56,0.0,82.3083267211914,1.426215277777778,0.0036403867102396516,936.7964192256032
12.6,0.0,81.18743896484375,1.5377604166666665,0.004086720452069717,897.1229530366686
12.64,0.0,80.59760284423828,1.2734375,0.0034988596132897606,908.894935495937
12.68,0.0,79.37177276611328,1.3025173611111112,0.0036060559640522876,869.902635198127
12.72,0.0,78.98568725585938,1.1341145833333333,0.002863817401960784,880.6577478700804
12.76,0.0,77.9841537475586,1.0915798611111112,0.002863051470588235,842.0210710822212
12.8,0.0,77.60975646972656,1.0377604166666667,0.003005446623093682,835.6048016486272
12.84,0.0,77.73474884033203,0.9383680555555555,0.002223277505446623,854.6227078232754
12.88,0.0,77.52682495117188,0.8723958333333334,0.0021329146241830066,834.1616297403782
12.92,0.0,77.57514953613281,0.9522569444444444,0.002611757897603486,823.2922144094208
12.96,0.0,78.01976013183594,0.9322916666666667,0.0021426674836601306,846.7160214696061
13.0,46.0,87.91178894042969,88.24522569444444,0.1843971609477124,1462.4510240692516
13.040000000000003,5.0,87.34588623046875,36.45789930555556,0.04011793641067538,1450.112104977737
13.08,5.0,87.57828521728516,36.10894097222222,0.0387734885620915,1516.1127382626946
13.120000000000001,6.0,88.5965805053711,42.09809027777778,0.045807717184095854,1548.0253542965736
13.16,6.0,88.058837890625,39.32421875,0.04258243123638344,1459.604021302607
13.200000000000001,4.0,88.42408752441406,30.90407986111111,0.034417994281045756,1529.5519652257663
13.24,4.0,88.3621597290039,27.81684027777778,0.03355495983115469,1564.0294768590102
